,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
53,0.06148041784763336,0.5061820447444916,1.3615526258945465,3.1582206413149834,2.5391407161951065,2.302304223179817,1.1187673807144165,3.3823577612638474,1.4732617437839508,2.2157244831323624,0.26116201281547546,0.9850770980119705,1.695682018995285,1.9041158556938171,1.4605935513973236,2.594571128487587,1.7503105700016022,1.9205127358436584,0.5063802152872086,1.6646011173725128,0.328795850276947,2.28611521422863,0.17252659797668457,1.267701379954815,1.5903597474098206,0.037574365735054016,0.24094168841838837,0.44257813692092896,1.7375505715608597,6.082765558734536
54,-17.48851990699768,-15.243818610906601,-12.488447070121765,-8.608220726251602,-19.939141184091568,-13.397695094347,-18.981233283877373,-16.082357168197632,-17.573262065649033,-17.184275463223457,-18.461161717772484,-17.61492222547531,-13.604317680001259,-17.545884042978287,-14.639406770467758,-17.555429488420486,-15.099689036607742,-18.17948792874813,-17.643619537353516,-6.885398782789707,-17.821203902363777,-13.163884341716766,-20.877473160624504,-9.017701350152493,-18.290359497070312,-17.887574404478073,-15.990942344069481,-17.742578700184822,-18.88754989206791,-6.382765531539917
55,-17.550000324845314,-15.750000655651093,-13.849999696016312,-5.450000084936619,-17.40000046789646,-15.699999317526817,-20.10000066459179,-12.699999406933784,-16.100000321865082,-19.39999994635582,-18.19999970495701,-18.599999323487282,-15.299999698996544,-19.449999898672104,-16.100000321865082,-20.150000616908073,-16.849999606609344,-20.10000066459179,-18.149999752640724,-8.54999990016222,-18.149999752640724,-15.449999555945396,-21.04999975860119,-7.749999970197678,-16.699999749660492,-17.85000003874302,-15.750000655651093,-17.300000563263893,-17.14999932050705,-0.2999999728053808
56,4.748458176851273,0.7899733483791351,2.0696305260062218,0.6356761008501053,1.4561705738306046,1.7128189206123352,0.6001625210046768,4.336808070540428,0.7819855511188507,1.0177494287490845,3.0669769644737244,0.15126830339431763,1.1169691234827042,1.2582475692033768,1.242440178990364,0.17213302850723267,1.8424044400453568,0.09580272436141968,1.044707551598549,2.8339117765426636,0.37695544958114624,0.10335174202919006,0.5588418841362,5.759414114058018,0.28701651096343994,0.3623412400484085,0.30349013209342957,0.05029971897602081,2.282889574766159,3.585955820977688
57,-17.448457583785057,-18.010027170181274,-11.18036974221468,-15.564324125647545,-17.406171038746834,-13.437180921435356,-19.250163182616234,-15.58680747449398,-17.268014296889305,-15.917749509215355,-17.21697637438774,-15.798732161521912,-13.266969054937363,-19.54175242781639,-16.542439877986908,-18.027866676449776,-16.2075954079628,-19.704196840524673,-16.694706916809082,-6.9339117631316185,-18.473045021295547,-15.203351631760597,-20.108841687440872,-12.859414011240005,-17.71298338472843,-19.06234185397625,-18.203490123152733,-18.64970089495182,-19.032889276742935,-10.535955861210823
58,-12.699999406933784,-18.80000051856041,-13.250000268220901,-16.20000022649765,-15.95000046491623,-15.149999842047691,-18.650000661611557,-11.249999403953552,-18.049999848008156,-14.90000008046627,-14.149999409914017,-15.95000046491623,-12.149999931454659,-20.799999997019768,-15.299999698996544,-18.19999970495701,-18.049999848008156,-19.799999564886093,-15.649999365210533,-4.099999986588955,-18.850000470876694,-15.099999889731407,-19.549999803304672,-7.099999897181988,-17.99999989569187,-18.70000061392784,-17.899999991059303,-18.70000061392784,-16.749999701976776,-6.950000040233135
59,0.03619219362735748,0.8762260377407074,1.0741554498672485,3.055230163037777,3.7241742312908173,0.523084744811058,0.680388331413269,0.8447326868772507,2.7868469655513763,0.6660807281732559,1.7729011476039886,0.8198657482862473,2.2901569232344627,1.3271587789058685,0.92964668571949,0.35361064970493317,1.3670852929353714,1.8720995336771011,1.3192203491926193,2.4505085945129395,1.5674675852060318,0.8918716385960579,1.029778242111206,4.736200012266636,0.11337113380432129,2.6399339959025383,1.101776510477066,1.7873689830303192,1.915371909737587,4.843790160492063
60,-20.363808184862137,-16.57377438247204,-12.525844484567642,-8.90522986650467,-19.97417441010475,-14.126915574073792,-19.830388516187668,-16.994732961058617,-16.336846947669983,-17.9839199334383,-22.322901383042336,-22.16986522078514,-10.409842483699322,-14.977158665657043,-15.929646670818329,-16.75361068546772,-13.067085653543472,-19.67790113389492,-18.030779644846916,-7.850508727133274,-14.967467710375786,-10.041871659457684,-15.72977851331234,-9.48620007187128,-14.413371786475182,-12.38993413746357,-15.251775920391083,-16.43736930191517,-14.615371316671371,-5.093790180981159
61,-20.400000378489494,-17.450000420212746,-13.59999993443489,-5.849999703466892,-16.250000178813934,-14.65000031888485,-19.1500001847744,-16.150000274181366,-13.549999982118607,-18.650000661611557,-20.550000235438347,-21.349999472498894,-12.699999406933784,-13.649999886751175,-14.999999985098839,-16.400000035762787,-11.700000360608101,-21.55000066757202,-19.349999994039536,-5.400000132620335,-13.400000125169754,-9.150000020861626,-14.700000271201134,-4.750000059604645,-14.30000065267086,-9.750000141561031,-14.149999409914017,-14.65000031888485,-12.699999406933784,-0.25000002048909664
62,2.1904007494449615,2.1729839146137238,1.79645936191082,0.4147130027413368,4.636440545320511,1.2103379368782043,2.0201680958271027,1.9873978942632675,6.552785724401474,1.2741890400648117,2.7747557908296585,1.6868105977773666,2.4261696487665176,2.1911360919475555,1.7685034573078156,1.7066132724285126,2.6472720205783844,1.5434099584817886,1.2078291028738022,1.633340060710907,0.1498844027519226,2.432047553360462,4.394587948918343,0.5697627440094948,2.2153522223234177,1.018562376499176,1.409294232726097,1.913435935974121,2.1294972598552704,5.69403862208128
63,-20.090400740504265,-16.872984185814857,-15.553541153669357,-8.014713115990162,-21.036440581083298,-14.660338014364243,-20.120167896151543,-18.537397786974907,-18.402785941958427,-19.82418841123581,-21.37475511431694,-20.236809968948364,-14.326169818639755,-16.858864188194275,-15.931496724486351,-18.89338691532612,-14.752728447318077,-19.64340975880623,-19.142171323299408,-8.216659985482693,-17.84988458454609,-12.632047265768051,-21.74458846449852,-8.219762809574604,-18.515352353453636,-15.38143765926361,-17.15929488837719,-18.963435351848602,-17.679496720433235,-2.694038623943925
64,-17.899999991059303,-14.700000271201134,-17.350000515580177,-7.600000113248825,-16.400000035762787,-13.450000077486038,-18.09999980032444,-16.54999989271164,-11.850000217556953,-18.549999371170998,-18.599999323487282,-18.549999371170998,-11.900000169873238,-19.05000028014183,-17.700000181794167,-20.60000018775463,-17.40000046789646,-18.09999980032444,-20.35000042617321,-9.8500000461936,-17.700000181794167,-10.199999712407589,-17.350000515580177,-7.650000065565109,-16.30000013113022,-16.400000035762787,-15.750000655651093,-17.04999941587448,-15.549999460577965,2.999999998137355
65,3.8128285259008408,2.6339161247015,0.0739518254995346,2.976085975766182,2.1953314542770386,0.7199616357684135,0.8573130518198013,1.8471361100673676,8.936019316315651,0.19349941611289978,2.6359255462884903,3.507918894290924,1.6835026741027832,2.282653294503689,2.3897369280457497,2.744658812880516,2.6779953837394714,8.903764981776476,0.2374577671289444,0.2149169072508812,1.7331755757331848,3.5867417454719543,4.363890916109085,2.3422031961381435,2.5811514854431152,1.5551278293132782,1.301124468445778,0.3638240545988083,1.3000024855136871,0.1492244116961956
66,-17.362828508019447,-14.983915865421295,-13.773951664566994,-9.42608579993248,-19.5953319221735,-10.43003786355257,-18.95731285214424,-16.497136428952217,-19.68601919710636,-15.356500044465065,-19.18592543900013,-17.007918924093246,-12.333502650260925,-11.482653267681599,-8.160263143479824,-16.84465827047825,-13.222005128860474,-13.353764981031418,-18.187457710504532,-7.56491656601429,-18.23317551612854,-13.463257670402527,-19.413890853524208,-6.142203122377396,-18.83115166425705,-14.894872158765793,-16.0488760471344,-18.36382395029068,-17.800002425909042,-2.9992245510220528
67,-13.549999982118607,-12.349999740719795,-13.699999839067459,-6.449999824166298,-17.40000046789646,-11.149999499320984,-18.09999980032444,-14.65000031888485,-10.74999988079071,-15.549999460577965,-16.54999989271164,-13.500000029802322,-10.649999976158142,-9.19999997317791,-10.550000071525574,-14.099999457597733,-15.900000512599945,-4.449999999254942,-17.949999943375587,-7.349999658763409,-16.499999940395355,-17.04999941587448,-15.049999937415123,-3.799999926239252,-16.250000178813934,-16.44999998807907,-17.350000515580177,-17.99999989569187,-16.499999940395355,-2.850000139325857
68,0.38153745234012604,1.4584497064352036,1.9714134633541107,3.851184919476509,4.418653890490532,0.12989775836467743,0.26868920028209686,1.3478558212518692,5.707456707954407,0.9735061228275299,1.6489766538143158,2.735335096716881,3.0232332423329353,2.6998099088668823,1.7739358246326447,1.737507089972496,2.2623333632946014,1.7680087238550186,0.4090568274259567,0.7332938015460968,2.2536254674196243,2.5798219740390778,1.8106477856636047,0.3362859711050987,3.003371149301529,0.16063636541366577,0.8984410613775253,2.5272421687841415,0.9507220536470413,6.840645587071776
69,-18.931536823511124,-16.841549903154373,-13.728585854172707,-9.951185077428818,-19.818653494119644,-11.420102745294571,-19.881311416625977,-17.697855904698372,-17.80745668709278,-17.373506158590317,-20.298977315425873,-18.985335275530815,-12.873233288526535,-15.949810177087784,-11.226064682006836,-18.162492379546165,-14.337666481733322,-16.88199193775654,-17.909057199954987,-6.316706143319607,-17.903624832630157,-13.12017734348774,-22.060648307204247,-7.036286249756813,-18.25337089598179,-15.789364099502563,-17.248441144824028,-18.677242442965508,-17.15072228014469,-1.8406455907970667
70,-18.549999371170998,-18.299999609589577,-15.699999317526817,-6.100000157952309,-15.399999603629112,-11.550000503659248,-20.150000616908073,-16.350000083446503,-12.099999979138374,-16.400000035762787,-18.650000661611557,-16.250000178813934,-9.8500000461936,-13.250000268220901,-13.00000050663948,-19.89999946951866,-16.599999845027924,-18.650000661611557,-17.50000037252903,-7.049999944865704,-15.649999365210533,-15.699999317526817,-20.250000521540642,-6.700000278651714,-15.24999974668026,-15.95000046491623,-16.350000083446503,-16.150000274181366,-16.20000022649765,4.99999999627471
71,2.3793071657419205,2.055784225463867,2.8788155913352966,1.7889876067638397,2.1741161197423935,2.239051789045334,0.7694472819566727,2.913939416408539,1.7152418345212936,1.0552618652582169,2.6648639887571335,2.1867754757404327,1.3978081345558167,0.6510169953107834,0.16562943160533905,2.2223056852817535,1.5190995931625366,1.426568329334259,0.43977828323841095,3.5574138909578323,2.071902558207512,0.351101815700531,2.9229416251182556,0.08029120415449142,1.32225301861763,3.323037728667259,1.9049353897571564,1.6679733097553253,1.0198877304792404,1.8178068697452545
72,-18.379307582974434,-16.394215241074562,-13.121184825897217,-10.738987818360329,-20.22411596775055,-13.860948532819748,-19.66944770514965,-17.263940021395683,-17.115241438150406,-18.105261281132698,-19.114863976836205,-17.136775508522987,-13.70219175517559,-19.49898362159729,-16.3843704611063,-18.02769483625889,-15.980900779366493,-20.22656884789467,-18.16022104024887,-7.2925858944654465,-17.928096815943718,-13.898897498846054,-21.372941091656685,-10.03029115498066,-17.7722530066967,-17.37696236371994,-17.604934707283974,-18.717972725629807,-17.619887575507164,-8.067806884646416
73,-16.000000417232513,-18.44999946653843,-16.000000417232513,-8.950000211596489,-18.049999848008156,-16.100000321865082,-18.900000423192978,-14.350000604987144,-15.399999603629112,-17.04999941587448,-16.44999998807907,-14.950000032782555,-15.099999889731407,-20.150000616908073,-16.54999989271164,-20.250000521540642,-17.50000037252903,-18.80000051856041,-18.599999323487282,-10.849999785423279,-19.99999937415123,-14.249999314546585,-18.44999946653843,-9.949999950826168,-16.44999998807907,-20.7000000923872,-15.699999317526817,-17.04999941587448,-16.599999845027924,-6.250000014901161
74,1.4531938582658768,0.5861868187785149,1.599975347518921,3.1268611922860146,0.5411653816699982,3.0681599229574203,0.05399896204471588,0.48268428444862366,0.10250310599803925,1.9499043375253677,1.528487578034401,3.978028617799282,2.044021487236023,3.3646512925624847,1.594375990331173,1.2395613342523575,3.8402517586946487,3.500078856945038,0.8356440365314484,6.596993170678616,1.0308356136083603,2.344272032380104,1.642518788576126,1.5216527730226517,1.749307245016098,1.9859372526407242,0.35382770001888275,2.414678007364273,5.0474928468465805,3.7739659659564495
75,-15.353193506598473,-7.813813224434853,-13.800024256110191,-8.77686108648777,-18.10883527994156,-10.731839820742607,-19.003999337553978,-14.417315796017647,-19.39749674499035,-13.350095361471176,-16.42848765850067,-11.528028778731823,-12.705978736281395,-16.31465184688568,-8.9556240811944,-15.110438749194145,-11.709747701883316,-16.499920517206192,-16.41435657441616,-4.903007380664349,-17.980835124850273,-14.305727764964104,-22.442518785595894,-6.421652689576149,-17.300693035125732,-15.485937282443047,-16.196172192692757,-18.285322085022926,-16.902507439255714,-6.623966105282307
76,-13.899999648332596,-8.400000043213367,-15.399999603629112,-5.6499998942017555,-18.650000661611557,-13.799999743700027,-18.950000375509262,-14.90000008046627,-19.499999850988388,-15.299999698996544,-14.90000008046627,-7.550000160932541,-14.750000223517418,-12.950000554323196,-10.550000071525574,-16.350000083446503,-15.549999460577965,-19.99999937415123,-17.25000061094761,-11.500000551342964,-16.949999511241913,-16.649999797344208,-20.799999997019768,-4.899999916553497,-19.05000028014183,-13.500000029802322,-16.54999989271164,-20.7000000923872,-21.950000286102295,-2.850000139325857
77,0.2853235751390457,0.15658287703990936,5.576953262090683,2.2794236689805984,0.4363766461610794,1.5012198984622955,3.6539049297571182,2.2965633422136307,4.746839553117752,0.8361928164958954,1.9450295865535736,1.530817985534668,2.525131583213806,0.05294938385486603,3.316468134522438,0.4255119115114212,0.4368472993373871,2.0322892367839813,1.1520295441150665,1.4651027992367744,0.17639577388763428,2.112936332821846,4.550646558403969,0.2903258204460144,3.215081036090851,1.0263802409172058,0.25377149879932404,1.9059442579746246,1.8254329711198807,3.224141448736191
78,-15.735323131084442,-15.993417397141457,-10.873046725988388,-13.729424268007278,-14.73637729883194,-13.848779752850533,-16.396094396710396,-13.896563798189163,-19.896839395165443,-13.863807454705238,-15.095029950141907,-15.419181525707245,-13.375131368637085,-17.89705055952072,-17.716468691825867,-16.675512090325356,-12.863152921199799,-18.017710089683533,-15.147970587015152,-7.76510276645422,-17.6236043125391,-16.037063419818878,-21.450646117329597,-12.559674829244614,-18.165081068873405,-19.626379564404488,-16.603771582245827,-17.45594371855259,-19.025433629751205,-9.624141320586205
79,-15.449999555945396,-16.150000274181366,-16.44999998807907,-11.45000059902668,-14.30000065267086,-15.349999651312828,-20.049999326467514,-11.600000455975533,-15.149999842047691,-14.700000271201134,-13.150000363588333,-16.949999511241913,-10.849999785423279,-17.949999943375587,-14.400000557303429,-16.250000178813934,-13.300000220537186,-20.049999326467514,-16.30000013113022,-6.299999967217445,-17.800000086426735,-18.149999752640724,-16.89999955892563,-12.850000649690628,-14.950000032782555,-18.599999323487282,-16.350000083446503,-15.549999460577965,-17.200000658631325,-6.399999871850014
80,0.09489554166793823,3.04952409863472,2.150971218943596,4.294008083641529,3.745676428079605,3.5659497752785683,0.23673991858959198,2.6159345731139183,1.358649879693985,2.0952478796243668,2.3886724561452866,0.09960867464542389,1.9316851198673248,2.3158149868249893,1.955196738243103,1.8288961052894592,2.2811935171484947,2.3049668818712234,0.035698845982551575,2.235624685883522,2.292507082223892,2.274599149823189,2.5074348151683807,0.5469405651092529,0.9948267787694931,3.658376067876816,0.38849784433841705,2.791767969727516,1.483728751540184,4.8829896450042725
81,-16.244895815849304,-15.049524173140526,-13.449028193950653,-10.044007882475853,-19.545677036046982,-11.284050352871418,-19.23674024641514,-12.865934237837791,-20.158650398254395,-13.454751580953598,-16.688673108816147,-15.949609234929085,-12.368315532803535,-15.265815541148186,-10.94480386376381,-16.928895995020866,-10.868806846439838,-14.90496638417244,-15.914301618933678,-5.614375188946724,-19.242506593465805,-14.675400361418724,-22.207434475421906,-9.746940538287163,-17.844826385378838,-19.65837648510933,-16.01150219142437,-17.59176814556122,-19.083729028701782,-7.532989628612995
82,-16.150000274181366,-12.000000074505806,-15.599999412894249,-5.749999798834324,-15.800000607967377,-14.850000128149986,-19.000000327825546,-10.249999664723873,-18.80000051856041,-15.549999460577965,-14.30000065267086,-15.850000560283661,-14.30000065267086,-12.950000554323196,-12.900000602006912,-15.099999889731407,-13.150000363588333,-12.599999502301216,-15.95000046491623,-7.849999874830246,-16.949999511241913,-16.949999511241913,-19.699999660253525,-9.19999997317791,-16.849999606609344,-16.000000417232513,-16.400000035762787,-14.800000175833702,-17.600000277161598,-2.6499999836087227
83,4.601899281144142,2.1510902270674706,0.4808148294687271,3.865354113280773,2.8125440031290054,1.6805586963891983,1.6861481815576553,1.4602490067481995,4.169593706727028,3.1009292602539062,4.7213004976511,1.635194793343544,1.7105392664670944,0.7772687822580338,1.0005113631486893,1.4383180737495422,3.539029762148857,3.5913897454738617,0.3595488369464874,3.8757410906255245,0.4900304526090622,2.0486180409789085,1.883653536438942,4.942058324813843,1.4699047952890396,5.878250613808632,1.623480036854744,1.7260630875825882,0.32394465804100037,7.659692235291004
84,-18.451898977160454,-12.401089891791344,-14.119185537099838,-13.515354350209236,-19.162544086575508,-14.419441625475883,-17.736148551106453,-15.960249468684196,-13.619593441486359,-16.60092929005623,-19.171301007270813,-15.685194298624992,-11.789460763335228,-16.127268433570862,-16.050511300563812,-15.061681866645813,-15.46097056567669,-17.25861020386219,-17.859549209475517,-7.675741016864777,-14.90996915102005,-11.898618087172508,-18.733653143048286,-10.442058362066746,-16.330095291137695,-16.628250494599342,-16.87651938199997,-17.023937478661537,-16.77394464612007,-10.45969207584858
85,-13.849999696016312,-10.249999664723873,-14.600000366568565,-9.650000236928463,-16.350000083446503,-16.100000321865082,-16.050000369548798,-14.500000461935997,-9.44999973475933,-13.500000029802322,-14.450000509619713,-14.049999505281448,-13.500000029802322,-15.349999651312828,-15.049999937415123,-16.499999940395355,-19.000000327825546,-20.849999949336052,-17.50000037252903,-3.799999926239252,-15.399999603629112,-9.8500000461936,-16.849999606609344,-5.500000037252903,-17.800000086426735,-10.74999988079071,-18.499999418854713,-18.750000566244125,-16.44999998807907,-2.7999998405575752
86,2.4770080149173737,0.69820237159729,0.4073425829410553,4.176429376006126,0.9628492593765259,1.3326377421617508,0.8643044531345367,0.383467361330986,6.794265538454056,0.037536948919296265,2.848867416381836,0.14947697520256042,2.0281027108430862,1.6907249838113785,1.6392108649015427,0.4710850715637207,0.2836379110813141,0.029822155833244324,1.9081222265958786,0.3145405650138855,0.12761862576007843,1.1993964612483978,0.13523589074611664,2.1542216315865517,1.0154013484716415,4.943074814975262,0.3057470917701721,2.4143085181713104,0.5748396515846252,2.3075701221823692
87,-19.327007621526718,-14.451797470450401,-14.457342088222504,-11.823571041226387,-20.212849348783493,-14.817362532019615,-17.064304679632187,-16.416532292962074,-14.49426555633545,-17.33753751218319,-20.248867884278297,-19.19947725534439,-12.021896794438362,-14.759275004267693,-17.78921113908291,-15.37891548871994,-15.616362601518631,-18.479821622371674,-17.541877672076225,-8.064540535211563,-14.577619135379791,-12.400603473186493,-16.414764001965523,-10.895778827369213,-14.784599259495735,-11.743074998259544,-15.644253373146057,-15.914308547973633,-14.774839013814926,-9.20757021009922
88,-16.849999606609344,-15.149999842047691,-14.049999505281448,-16.000000417232513,-19.250000089406967,-16.150000274181366,-16.20000022649765,-16.79999965429306,-7.700000017881393,-17.300000563263893,-17.40000046789646,-19.05000028014183,-14.049999505281448,-16.44999998807907,-16.150000274181366,-15.850000560283661,-15.900000512599945,-18.44999946653843,-19.449999898672104,-7.749999970197678,-14.450000509619713,-13.59999993443489,-16.54999989271164,-13.050000458955765,-15.800000607967377,-6.800000183284283,-15.95000046491623,-13.500000029802322,-14.199999362230301,-6.900000087916851
89,2.376186326146126,2.446211203932762,2.9302200600504875,0.6394662857055664,3.0546302795410156,3.9149190932512283,0.1780412495136261,1.6256244033575058,0.5495694428682327,0.25834327936172485,1.3343843817710876,1.6189830899238586,0.9733794927597046,1.8646133989095688,2.015255406498909,0.6340034306049347,3.432539254426956,0.25919970870018005,1.1702113449573517,4.432159628719091,0.025102093815803528,1.7601664364337921,3.5636075884103775,4.789094224572182,3.3431712687015533,0.1911102831363678,2.5684431046247482,0.38892658054828644,4.363225728273392,3.730428382754326
90,-16.97618669271469,-16.24621094763279,-10.619779922068119,-13.710534319281578,-17.49536995589733,-13.635081231594086,-18.878041863441467,-13.975624144077301,-18.949568957090378,-15.20834331214428,-16.83438389003277,-17.18101742863655,-12.576620489358902,-16.735385924577713,-17.465254962444305,-17.51599632203579,-14.732538610696793,-17.05919936299324,-16.029789313673973,-8.18215960264206,-17.82510218024254,-14.639833599328995,-21.613607436418533,-12.739094004034996,-18.19317139685154,-17.608889803290367,-16.281557366251945,-17.9389269053936,-20.06322504580021,-9.630428038537502
91,-14.600000366568565,-13.799999743700027,-13.549999982118607,-14.350000604987144,-20.550000235438347,-17.550000324845314,-18.70000061392784,-12.349999740719795,-18.399999514222145,-14.950000032782555,-15.49999950826168,-18.80000051856041,-13.549999982118607,-18.599999323487282,-15.449999555945396,-18.149999752640724,-11.299999356269836,-16.79999965429306,-17.200000658631325,-3.749999973922968,-17.800000086426735,-16.400000035762787,-18.049999848008156,-7.949999779462814,-14.850000128149986,-17.800000086426735,-18.850000470876694,-17.550000324845314,-15.699999317526817,-5.899999655783176
92,2.0470480918884277,2.242063671350479,0.9855856895446777,4.992147661745548,5.717435911297798,0.11031612008810043,0.8794508129358292,3.072384387254715,2.051247611641884,1.431140974164009,0.9637259542942047,1.4347071796655655,0.9550313949584961,0.7375246733427048,3.1411240994930267,1.8313531428575516,1.7599895745515823,3.472255125641823,0.4187560975551605,1.6625464856624603,1.0583328157663345,3.5471713840961456,0.8447257578372955,1.5060665905475616,2.0131475925445557,1.4616509228944778,2.4329692870378494,0.624019205570221,1.5679443031549454,3.5266688764095306
93,-17.502951711416245,-16.89206399023533,-12.914413958787918,-11.642147988080978,-20.5174360871315,-11.060315810143948,-18.52054913341999,-15.522384032607079,-19.15124697983265,-16.368859112262726,-19.486274376511574,-20.084707841277122,-12.294968873262405,-12.262475833296776,-9.608875259757042,-17.231352746486664,-14.809990033507347,-12.422255337238312,-17.718756660819054,-6.662546306848526,-17.258333042263985,-14.002828940749168,-18.844725653529167,-10.006066538393497,-16.61314795911312,-12.988349586725235,-15.267030894756317,-16.82401943206787,-17.167943716049194,-4.426668796688318
94,-19.549999803304672,-14.65000031888485,-13.899999648332596,-6.65000032633543,-14.800000175833702,-10.949999690055847,-19.39999994635582,-12.449999645352364,-17.099999368190765,-17.800000086426735,-20.45000033080578,-18.650000661611557,-13.250000268220901,-13.00000050663948,-12.749999359250069,-15.399999603629112,-13.050000458955765,-8.950000211596489,-17.300000563263893,-4.999999821186066,-16.20000022649765,-17.550000324845314,-17.99999989569187,-8.499999947845936,-14.600000366568565,-14.450000509619713,-17.700000181794167,-16.20000022649765,-15.599999412894249,-0.8999999202787876
95,3.32462777197361,0.6967290863394737,3.2611198276281357,2.0363577976822853,0.8787321001291275,0.5175919234752655,1.4597099274396896,1.7631519883871078,4.0847025737166405,0.8403216600418091,0.667989507317543,0.8945815861225128,0.29719457775354385,5.479221060872078,2.451687917113304,1.9174547791481018,2.814853623509407,2.2401812225580215,1.3297308385372162,5.894890181720257,2.305777058005333,4.07901244610548,1.8426516354084015,5.19702447578311,2.3193856924772263,3.9565714597702026,0.9234710037708282,1.220728725194931,0.2087613195180893,3.280394554603845
96,-17.924628138542175,-10.796728894114494,-11.688880205154419,-9.686357863247395,-17.47873194515705,-13.21759133040905,-19.009710252285004,-16.9131518304348,-14.234702333807945,-16.490321025252342,-19.017989069223404,-14.994581043720245,-10.002805732190609,-11.529221266508102,-13.451687559485435,-16.467455193400383,-11.135145977139473,-17.359818533062935,-18.829731211066246,-6.255109749734402,-13.544223502278328,-8.22901238501072,-16.24265219271183,-6.097024396061897,-14.130614295601845,-18.35657201707363,-14.526528552174568,-17.120729237794876,-14.541238903999329,0.33039451064541936
97,-14.600000366568565,-10.09999980777502,-14.950000032782555,-7.650000065565109,-16.599999845027924,-12.699999406933784,-17.550000324845314,-15.149999842047691,-10.149999760091305,-15.649999365210533,-18.34999956190586,-14.099999457597733,-10.300000309944153,-6.0500002056360245,-10.999999642372131,-14.550000414252281,-13.94999960064888,-19.599999755620956,-17.50000037252903,-12.149999931454659,-15.850000560283661,-4.149999938905239,-14.400000557303429,-0.8999999202787876,-16.44999998807907,-14.400000557303429,-15.449999555945396,-15.900000512599945,-14.750000223517418,-2.9500000439584255
98,2.6594842821359634,2.5739350616931915,3.2829282879829407,3.071068562567234,0.9649085700511932,2.3934446573257446,0.25205864012241364,2.715682953596115,1.3498596996068954,3.129655674099922,2.401298552751541,1.1684181094169617,2.1207841634750366,0.3147955536842346,1.9125268459320068,1.0506840199232101,0.8471564650535583,1.6302807182073593,0.65926393866539,2.1898701563477516,3.516010105609894,0.3392176479101181,3.545302450656891,0.9026603251695633,1.4347404390573502,0.31511290371418,2.3047700971364975,0.845544770359993,1.3220423758029938,6.076912425458431
99,-17.459484457969666,-15.576064690947533,-12.517072319984436,-11.721068367362022,-19.214908227324486,-14.006555378437042,-19.052059158682823,-16.865682363510132,-16.749859303236008,-17.52965623140335,-18.10129787027836,-16.681581929326057,-14.229215919971466,-19.91479530930519,-17.012526735663414,-17.64931659400463,-16.59715712070465,-20.130280137062073,-17.740735575556755,-6.1101299822330475,-17.93398927152157,-14.239217296242714,-21.695302203297615,-10.047339364886284,-18.5847397595644,-18.66511246562004,-18.05477075278759,-18.145545333623886,-18.52204303443432,-8.626912504434586
100,-14.800000175833702,-18.149999752640724,-15.800000607967377,-8.649999804794788,-18.249999657273293,-16.400000035762787,-18.80000051856041,-14.149999409914017,-15.399999603629112,-14.400000557303429,-15.699999317526817,-17.85000003874302,-16.350000083446503,-19.599999755620956,-15.099999889731407,-18.70000061392784,-15.750000655651093,-18.499999418854713,-18.399999514222145,-8.300000138580799,-21.449999377131462,-13.899999648332596,-18.149999752640724,-10.949999690055847,-17.14999932050705,-18.34999956190586,-15.750000655651093,-17.300000563263893,-17.200000658631325,-2.5500000789761543
101,2.1707832515239716,0.5639485865831375,4.4800626784563065,3.591322533786297,1.613222286105156,0.8171698302030563,1.285060703754425,1.1502493023872375,5.621416047215462,0.9961815774440765,0.11712667346000671,2.970657765865326,0.6043034866452217,0.36001256108283997,1.6166956424713135,0.12918181717395782,1.0957061499357224,0.9272307008504868,0.20029541850090027,1.587270088493824,2.510329246520996,2.3792385682463646,0.45622557401657104,3.2498890683054924,1.0024371147155762,3.471063330769539,0.39647039771080017,3.135812297463417,0.655877023935318,0.8627996370196342
102,-20.320783004164696,-14.563948139548302,-13.519937217235565,-10.158677257597446,-19.98677833378315,-14.832829535007477,-20.13506117463112,-17.650249242782593,-17.27141645550728,-18.25381851196289,-21.017126575112343,-19.520657658576965,-11.145696826279163,-13.93998809158802,-17.866695821285248,-17.379182428121567,-12.004294261336327,-20.122769057750702,-19.19970452785492,-9.787270322442055,-14.439670264720917,-10.329238347709179,-15.006225988268852,-9.949889346957207,-14.297562584280968,-17.67106269299984,-14.553529635071754,-18.314187079668045,-15.844122916460037,-4.8372002094984055
103,-18.149999752640724,-13.999999552965164,-17.99999989569187,-13.749999791383743,-21.600000619888306,-15.649999365210533,-18.850000470876694,-16.499999940395355,-11.650000408291817,-19.250000089406967,-20.899999901652336,-16.54999989271164,-11.750000312924385,-14.30000065267086,-16.250000178813934,-17.25000061094761,-13.100000411272049,-21.04999975860119,-19.39999994635582,-8.20000023394823,-16.949999511241913,-7.949999779462814,-14.550000414252281,-6.700000278651714,-15.299999698996544,-14.199999362230301,-14.950000032782555,-21.449999377131462,-16.499999940395355,-5.69999984651804
